2.731574773788452148e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.849121093750000000e+00
2.734072685241699219e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.800781250000000000e+00
2.736706972122192383e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.074707031250000000e+00
2.739075660705566406e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.364746093750000000e+00
2.741575241088867188e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.139160156250000000e+00
2.744072914123535156e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.123046875000000000e+00
2.746714591979980469e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.865234375000000000e+00
2.749077796936035156e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.380859375000000000e+00
2.751571655273437500e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.961914062500000000e+00
2.754070520401000977e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.736328125000000000e+00
2.756855249404907227e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.284179687500000000e+00
2.759207725524902344e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.994140625000000000e+00
2.761576414108276367e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.268066406250000000e+00
2.764075279235839844e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.348632812500000000e+00
2.766707420349121094e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.235839843750000000e+00
2.769194364547729492e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.380859375000000000e+00
2.771581172943115234e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.929687500000000000e+00
2.774070978164672852e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.897460937500000000e+00
2.776708364486694336e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.090820312500000000e+00
2.779184818267822266e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.994140625000000000e+00
2.781689167022705078e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.881347656250000000e+00
2.784030437469482422e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.316406250000000000e+00
2.786696434020996094e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.961914062500000000e+00
2.789187431335449219e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.123046875000000000e+00
2.791691064834594727e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.300292968750000000e+00
2.794185638427734375e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.364746093750000000e+00
2.796694993972778320e+00,1.551621566946326025e+00,1.104466167277661642e-01,6.268066406250000000e+00
2.799182891845703125e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.010253906250000000e+00
2.801681280136108398e+00,1.551621566946326025e+00,0.000000000000000000e+00,5.768554687500000000e+00
2.804173231124877930e+00,1.551621566946326025e+00,0.000000000000000000e+00,5.816894531250000000e+00
2.806648015975952148e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.074707031250000000e+00
2.809133529663085938e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.155273437500000000e+00
2.811622619628906250e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.219726562500000000e+00
2.814127683639526367e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.300292968750000000e+00
2.816606998443603516e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.332519531250000000e+00
2.819126605987548828e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.187500000000000000e+00
2.821622848510742188e+00,1.551621566946326025e+00,0.000000000000000000e+00,5.994140625000000000e+00
2.824121713638305664e+00,1.551621566946326025e+00,0.000000000000000000e+00,5.849121093750000000e+00
2.826598405838012695e+00,1.551621566946326025e+00,0.000000000000000000e+00,5.929687500000000000e+00
2.829113721847534180e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.268066406250000000e+00
2.831612586975097656e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.348632812500000000e+00
2.834113836288452148e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.235839843750000000e+00
2.836598396301269531e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.090820312500000000e+00
2.839111089706420898e+00,1.551621566946326025e+00,0.000000000000000000e+00,5.865234375000000000e+00
2.841614961624145508e+00,1.551621566946326025e+00,0.000000000000000000e+00,5.833007812500000000e+00
2.844112157821655273e+00,1.551621566946326025e+00,0.000000000000000000e+00,5.961914062500000000e+00
2.846744537353515625e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.978027343750000000e+00
2.849115133285522461e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.364746093750000000e+00
2.851608991622924805e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.380859375000000000e+00
2.854110240936279297e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.316406250000000000e+00
2.856741189956665039e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.090820312500000000e+00
2.859108924865722656e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.074707031250000000e+00
2.861604452133178711e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.155273437500000000e+00
2.864102602005004883e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.042480468750000000e+00
2.866736888885498047e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.348632812500000000e+00
2.869106531143188477e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.736328125000000000e+00
2.871604442596435547e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.929687500000000000e+00
2.874097585678100586e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.235839843750000000e+00
2.876735687255859375e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.106933593750000000e+00
2.879094600677490234e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.945800781250000000e+00
2.881599664688110352e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.961914062500000000e+00
2.884095668792724609e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.300292968750000000e+00
2.886726379394531250e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.090820312500000000e+00
2.889108419418334961e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.929687500000000000e+00
2.891604423522949219e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.897460937500000000e+00
2.894065141677856445e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.284179687500000000e+00
2.896723747253417969e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.026367187500000000e+00
2.899218797683715820e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.284179687500000000e+00
2.901606321334838867e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.865234375000000000e+00
2.904107570648193359e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.945800781250000000e+00
2.906723976135253906e+00,1.551238071749354575e+00,0.000000000000000000e+00,6.074707031250000000e+00
2.909220457077026367e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.897460937500000000e+00
2.911715269088745117e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.881347656250000000e+00
2.914212942123413086e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.897460937500000000e+00
2.916725873947143555e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.961914062500000000e+00
2.919212579727172852e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.897460937500000000e+00
2.921710729598999023e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.897460937500000000e+00
2.924210548400878906e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.881347656250000000e+00
2.926715612411499023e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.816894531250000000e+00
2.929206848144531250e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.994140625000000000e+00
2.931711435317993164e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.026367187500000000e+00
2.934205293655395508e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.155273437500000000e+00
2.936707496643066406e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.058593750000000000e+00
2.939207553863525391e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.380859375000000000e+00
2.941700696945190430e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.042480468750000000e+00
2.944203853607177734e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.865234375000000000e+00
2.946713924407958984e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.155273437500000000e+00
2.949198722839355469e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.332519531250000000e+00
2.951696157455444336e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.364746093750000000e+00
2.954193353652954102e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.058593750000000000e+00
2.956859111785888672e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.235839843750000000e+00
2.959206819534301758e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.784667968750000000e+00
2.961695432662963867e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.187500000000000000e+00
2.964198827743530273e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.268066406250000000e+00
2.966829299926757812e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.881347656250000000e+00
2.969192981719970703e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.396972656250000000e+00
2.971695184707641602e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.332519531250000000e+00
2.974188804626464844e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.332519531250000000e+00
2.976824522018432617e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.074707031250000000e+00
2.979189634323120117e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.300292968750000000e+00
2.981690168380737305e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.203613281250000000e+00
2.984185218811035156e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.219726562500000000e+00
2.986818552017211914e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.268066406250000000e+00
2.989188671112060547e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.929687500000000000e+00
2.991680383682250977e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.897460937500000000e+00
2.994183301925659180e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.961914062500000000e+00
2.996819734573364258e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.203613281250000000e+00
2.999177694320678711e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.026367187500000000e+00
3.001679420471191406e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.187500000000000000e+00
3.004181623458862305e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.284179687500000000e+00
3.006809949874877930e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.865234375000000000e+00
3.009181261062622070e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.364746093750000000e+00
3.011807441711425781e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.171386718750000000e+00
3.014180660247802734e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.123046875000000000e+00
3.016815662384033203e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.300292968750000000e+00
3.019196510314941406e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.929687500000000000e+00
3.021691560745239258e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.074707031250000000e+00
3.024180173873901367e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.300292968750000000e+00
3.026803493499755859e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.978027343750000000e+00
3.029181480407714844e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.364746093750000000e+00
3.031683444976806641e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.300292968750000000e+00
3.034182071685791016e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.123046875000000000e+00
3.036803007125854492e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.090820312500000000e+00
3.039297103881835938e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.268066406250000000e+00
3.041794538497924805e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.300292968750000000e+00
3.044291019439697266e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.364746093750000000e+00
3.046797513961791992e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.348632812500000000e+00
3.049285173416137695e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.380859375000000000e+00
3.051782608032226562e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.396972656250000000e+00
3.054285287857055664e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.380859375000000000e+00
3.056798696517944336e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.590332031250000000e+00
3.059291601181030273e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.348632812500000000e+00
3.061783313751220703e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.380859375000000000e+00
3.064282655715942383e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.348632812500000000e+00
3.066765308380126953e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.348632812500000000e+00
3.069284915924072266e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.380859375000000000e+00
3.071778535842895508e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.300292968750000000e+00
3.074280261993408203e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.171386718750000000e+00
3.076912164688110352e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.978027343750000000e+00
3.079279899597167969e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.203613281250000000e+00
3.081780910491943359e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.251953125000000000e+00
3.084280967712402344e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.171386718750000000e+00
3.086801052093505859e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.203613281250000000e+00
3.089275121688842773e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.316406250000000000e+00
3.091771364212036133e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.300292968750000000e+00
3.094274520874023438e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.058593750000000000e+00
3.096908330917358398e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.364746093750000000e+00
3.099277734756469727e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.881347656250000000e+00
3.101772785186767578e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.010253906250000000e+00
3.104273319244384766e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.219726562500000000e+00
3.106904029846191406e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.881347656250000000e+00
3.109277486801147461e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.445312500000000000e+00
3.111763477325439453e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.300292968750000000e+00
3.114270448684692383e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.235839843750000000e+00
3.116908788681030273e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.332519531250000000e+00
3.119286298751831055e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.042480468750000000e+00
3.121768474578857422e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.026367187500000000e+00
3.124265909194946289e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.994140625000000000e+00
3.126896619796752930e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.300292968750000000e+00
3.129255533218383789e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.833007812500000000e+00
